Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-08-30 23:56:22,ENAI607,AEC1,Zoltan Safar,20,9,0,2026-08-31 00:01:19
2026-08-30 23:56:22,ENBC301,ESG1,Sivan Saravanapavan,20,10,0,2026-08-31 00:01:21
2026-08-30 23:56:22,ENBC311,ESG1,Bahaa Ghammraoui,20,12,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC322,ESG1,Kyunghun Lee,20,11,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC331,ESG1,Lan Ma,20,10,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC332,ESG1,Jamasp Azarnoosh,20,12,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC341,ESG1,Jarred Callura,20,13,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC353,ESG1,Jarred Callura,20,15,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC399,ESG1,Nan Xu,1,0,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC399,ESG2,Lan Ma,1,0,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC399,ESG3,Jamasp Azarnoosh,1,1,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC399,ESG4,Lan Ma,1,1,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC399,ESG5,Jamasp Azarnoosh,1,0,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC399,ESG6,Jamasp Azarnoosh,1,0,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC399,ESG7,Jamasp Azarnoosh,1,1,0,2026-08-31 00:01:22
2026-08-30 23:56:22,ENBC423,ESG1,Jian Su,20,13,0,2026-08-31 00:01:23
2026-08-30 23:56:22,ENBC425,ESG1,Jamasp Azarnoosh,20,13,0,2026-08-31 00:01:23
2026-08-30 23:56:22,ENBC431,ESG1,Lan Ma,20,13,0,2026-08-31 00:01:23
2026-08-30 23:56:22,ENEB302,ESG1,Wesley Lawson,20,4,0,2026-08-31 00:01:31
2026-08-30 23:56:22,ENEB340,ESG1,Nestor Michael Tiglao,20,4,0,2026-08-31 00:01:31
2026-08-30 23:56:22,ENEB341,ESG1,Nestor Michael Tiglao,20,4,0,2026-08-31 00:01:31
2026-08-30 23:56:22,ENEB344,ESG1,Jerry Wu,20,4,0,2026-08-31 00:01:32
2026-08-30 23:56:22,ENEB346,ESG1,Nestor Michael Tiglao,20,14,0,2026-08-31 00:01:32
2026-08-30 23:56:22,ENEB354,ESG1,Yavuz Oruc,20,4,0,2026-08-31 00:01:32
2026-08-30 23:56:22,ENEB408A,ESG1,Nestor Michael Tiglao,20,14,0,2026-08-31 00:01:32
2026-08-30 23:56:22,ENEB444,ESG1,Manoj Franklin,20,14,0,2026-08-31 00:01:32
2026-08-30 23:56:22,ENEB454,ESG1,Jerry Wu,20,14,0,2026-08-31 00:01:32
2026-08-30 23:56:22,ENED036,0101,Hillary Owusu,20,18,0,2026-08-31 00:01:34
2026-08-30 23:56:22,ENED101,0101,Shannon Bate,20,0,0,2026-08-31 00:01:34
2026-08-30 23:56:22,ENED115,0101,Danielle Barker,100,5,0,2026-08-31 00:01:34
2026-08-30 23:56:22,ENED215,0101,Tyler Huddleston,30,0,0,2026-08-31 00:01:34
2026-08-30 23:56:22,ENED215,0102,Samantha Sabihi,40,23,0,2026-08-31 00:01:34
2026-08-30 23:56:22,ENED215,0103,Paige Smith,6,0,0,2026-08-31 00:01:34
2026-08-30 23:56:22,ENED290H,0101,Christopher Troilo,46,2,0,2026-08-31 00:01:34
2026-08-30 23:56:22,ENED390H,0101,Tony Barber,50,11,0,2026-08-31 00:01:34
2026-08-30 23:56:22,ENED394H,0101,Manmohan Aseri,65,15,0,2026-08-31 00:01:35
2026-08-30 23:56:22,ENED397,0101,Emily Marks,9,1,0,2026-08-31 00:01:35
2026-08-30 23:56:22,ENED490H,0101,David Ashley,45,5,0,2026-08-31 00:01:35
2026-08-30 23:56:22,ENED491,0101,Jessica Roffe,10,1,0,2026-08-31 00:01:35
2026-08-30 23:56:22,ENMT301,ESG1,Colleen Murray,15,12,0,2026-08-31 00:02:19
2026-08-30 23:56:22,ENMT322,ESG1,Gurtajbir Herr,15,12,0,2026-08-31 00:02:19
2026-08-30 23:56:22,ENMT361,ESG1,Young Choi,15,12,0,2026-08-31 00:02:19
2026-08-30 23:56:22,ENMT380,ESG1,Gurtajbir Herr,15,12,0,2026-08-31 00:02:20
2026-08-30 23:56:22,ENMT450,ESG1,Nicholas Limparis,7,5,0,2026-08-31 00:02:20
2026-08-30 23:56:22,ENMT471,ESG1,Colleen Murray,7,5,0,2026-08-31 00:02:20
2026-08-30 23:56:22,ENMT473,ESG1,Gurtajbir Herr,7,4,0,2026-08-31 00:02:20
2026-08-30 23:56:22,ENMT483,ESG1,Nicholas Limparis,7,5,0,2026-08-31 00:02:20
2026-08-30 23:56:22,ENSE621,0101,Tony Barber,22,16,0,2026-08-31 00:02:25
2026-08-30 23:56:22,ENSE621,SY01,Tony Barber,15,0,0,2026-08-31 00:02:25
2026-08-30 23:56:22,ENSE623,0101,Steven Biemer,17,15,0,2026-08-31 00:02:25
2026-08-30 23:56:22,ENSE623,SY01,Steven Biemer,15,10,0,2026-08-31 00:02:25
2026-08-30 23:56:22,ENSE626,0101,Dane Cooper,20,15,0,2026-08-31 00:02:26
2026-08-30 23:56:22,ENSE626,SY01,Dane Cooper,15,9,0,2026-08-31 00:02:26
2026-08-30 23:56:22,ENSP101,0101,Annette Spivy,25,0,0,2026-08-31 00:02:27
2026-08-30 23:56:22,ENSP101,0102,Annette Spivy,24,0,0,2026-08-31 00:02:27
2026-08-30 23:56:22,ENSP101,0103,Annette Spivy,24,0,1,2026-08-31 00:02:27
2026-08-30 23:56:22,ENSP101,0104,Annette Spivy,24,0,1,2026-08-31 00:02:27
2026-08-30 23:56:22,ENSP101,0105,Annette Spivy,25,1,0,2026-08-31 00:02:27
2026-08-30 23:56:22,ENSP101,0106,Annette Spivy,24,0,0,2026-08-31 00:02:27
2026-08-30 23:56:22,ENSP101,0107,Annette Spivy,24,0,1,2026-08-31 00:02:27
2026-08-30 23:56:22,ENSP101,FC01,Annette Spivy,32,0,0,2026-08-31 00:02:27
2026-08-30 23:56:22,ENSP305,0101,Annette Spivy,23,0,2,2026-08-31 00:02:27
2026-08-30 23:56:22,ENSP330,0101,Joanna Goger,35,0,0,2026-08-31 00:02:28
2026-08-30 23:56:22,ENSP340,0101,Caroline Boules,25,0,0,2026-08-31 00:02:28
2026-08-30 23:56:22,ENSP360,0101,Leena Malayil,25,0,4,2026-08-31 00:02:28
2026-08-30 23:56:22,ENSP399R,0601,Annette Spivy,10,10,0,2026-08-31 00:02:28
2026-08-30 23:56:22,ENSP399R,1001,Jennifer Mullinax,10,10,0,2026-08-31 00:02:28
2026-08-30 23:56:22,ENSP400,0101,Joanna Goger,35,13,0,2026-08-31 00:02:29
2026-08-30 23:56:22,ENSP400,0102,Joanna Goger,35,11,0,2026-08-31 00:02:29
2026-08-30 23:56:22,ENVH121,FC01,Brienna Anderson,20,10,0,2026-08-31 00:02:39
2026-08-30 23:56:22,ENVH381,0101,Donald Milton,30,11,0,2026-08-31 00:02:39
2026-08-30 23:56:22,FGSM310,0101,Peter Owen,24,0,0,2026-08-31 00:02:42
2026-08-30 23:56:22,FGSM315,0101,Emily Shetty,22,0,0,2026-08-31 00:02:42
2026-08-30 23:56:22,FGSM320,0101,Woodie Kessel,24,2,0,2026-08-31 00:02:42
2026-08-30 23:56:22,FGSM325,0101,Rob Long,20,1,0,2026-08-31 00:02:43
2026-08-30 23:56:22,FGSM330,0101,Andrew Fausett,22,0,0,2026-08-31 00:02:43
2026-08-30 23:56:22,FGSM340,0101,Ed Fendley,22,1,0,2026-08-31 00:02:43
2026-08-30 23:56:22,FGSM350,0101,Sean Misko,22,1,0,2026-08-31 00:02:43
2026-08-30 23:56:22,FGSM355,0101,Amanda Schoch,20,0,0,2026-08-31 00:02:43
2026-08-30 23:56:22,FGSM360,0101,Nadia Farra,20,0,0,2026-08-31 00:02:43
2026-08-30 23:56:22,FGSM365,0101,Andrew Nissen,20,0,0,2026-08-31 00:02:44
2026-08-30 23:56:22,FGSM370,0101,Joshua Glasser,20,1,0,2026-08-31 00:02:44
2026-08-30 23:56:22,FGSM390,0101,Sasha Koo-Oshima,20,3,0,2026-08-31 00:02:44
2026-08-30 23:56:22,FGSM398,0101,Jayakumar Arasan,25,24,0,2026-08-31 00:02:44
2026-08-30 23:56:22,FGSM398,0201,Jayakumar Arasan,5,2,0,2026-08-31 00:02:44
2026-08-30 23:56:22,FIRE120,0101,Jessica O'Hara,36,0,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0102,Shannon Hilton,36,7,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0103,Jaclyn Bruner,36,0,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0104,Danielle Niu,36,0,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0105,Cherisse Hall,36,0,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0106,Sara Strey,36,0,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0107,Helene Nguemgaing,36,2,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0108,Mary Chey,36,0,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0109,Shannon Hilton,36,0,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0110,Lena Johnson,36,0,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0111,Benjamin Huffman,36,0,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0112,Mary Chey,36,0,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0113,Elizabeth Massey,36,5,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,0114,Benjamin Huffman,36,0,0,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE120,FC01,Danielle Niu,40,0,46,2026-08-31 00:02:45
2026-08-30 23:56:22,FIRE298,0101,Catherine Spirito,28,3,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0103,Cherisse Hall,36,10,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0104,Jessica O'Hara,36,4,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0105,Kaylee Bloom,36,7,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0106,Danielle Niu,36,17,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0107,Benjamin Huffman,40,3,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0108,Elizabeth Massey,40,14,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0109,Shannon Hilton,40,8,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0110,Jaclyn Bruner,40,18,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0111,Mary Chey,36,7,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0112,Helene Nguemgaing,40,16,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0113,Kristina Kramarczuk,40,11,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0114,Shabnam Jabeen,40,24,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0115,Sara Strey,40,15,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE298,0116,Lena Johnson,40,7,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0101,Catherine Spirito,15,4,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0103,Cherisse Hall,15,4,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0104,Jessica O'Hara,15,3,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0105,Kaylee Bloom,15,2,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0106,Danielle Niu,15,11,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0107,Benjamin Huffman,15,3,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0108,Elizabeth Massey,15,7,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0109,Shannon Hilton,15,8,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0110,Jaclyn Bruner,15,8,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0111,Mary Chey,15,5,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0112,Helene Nguemgaing,15,15,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0113,Kristina Kramarczuk,15,6,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0114,Shabnam Jabeen,15,15,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0115,Sara Strey,15,14,0,2026-08-31 00:02:46
2026-08-30 23:56:22,FIRE398,0116,Lena Johnson,15,11,0,2026-08-31 00:02:46
2026-08-30 23:56:22,GBHL200,0101,Hassanatu Blake,30,0,3,2026-08-31 00:02:56
2026-08-30 23:56:22,GBHL200,FC01,Zandra Andre,25,0,0,2026-08-31 00:02:56
2026-08-30 23:56:22,GBHL210,0101,Leena Malayil,25,8,0,2026-08-31 00:02:56
2026-08-30 23:56:22,GBHL399,0101,Hassanatu Blake,3,3,0,2026-08-31 00:02:57
2026-08-30 23:56:22,GBHL399,0111,Dina Borzekowski,5,5,0,2026-08-31 00:02:57
2026-08-30 23:56:22,GEMS101,0101,Allison Lansverk,10,0,0,2026-08-31 00:02:58
2026-08-30 23:56:22,GEMS101,0103,Allison Lansverk,10,1,0,2026-08-31 00:02:58
2026-08-30 23:56:22,GEMS101,0104,Allison Lansverk,10,0,0,2026-08-31 00:02:58
2026-08-30 23:56:22,GEMS101,0105,Allison Lansverk,10,0,0,2026-08-31 00:02:58
2026-08-30 23:56:22,GEMS101,0106,Allison Lansverk,10,0,0,2026-08-31 00:02:58
2026-08-30 23:56:22,GEMS101,0107,Allison Lansverk,10,0,0,2026-08-31 00:02:58
2026-08-30 23:56:22,GEMS101,0109,Allison Lansverk,10,0,0,2026-08-31 00:02:58
2026-08-30 23:56:22,GEMS101,0111,Allison Lansverk,10,0,0,2026-08-31 00:02:58
2026-08-30 23:56:22,GEMS101,0113,Allison Lansverk,10,0,0,2026-08-31 00:02:58
2026-08-30 23:56:22,GEMS101,0114,Allison Lansverk,10,0,0,2026-08-31 00:02:58
2026-08-30 23:56:22,GEMS202,0101,Allison Lansverk,168,49,0,2026-08-31 00:02:58
2026-08-30 23:56:22,GEMS208A,0101,Allison Lansverk,14,14,0,2026-08-31 00:02:59
2026-08-30 23:56:22,GEMS208B,0101,Allison Lansverk,14,14,0,2026-08-31 00:02:59
2026-08-30 23:56:22,GEMS208C,0101,Allison Lansverk,23,13,0,2026-08-31 00:02:59
