Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-06-04 23:51:30,FMSC110,0301,Martha Yumiseva,20,15,0,2026-06-04 23:59:53
2026-06-04 23:51:30,FMSC110,0302,Martha Yumiseva,20,1,0,2026-06-04 23:59:53
2026-06-04 23:51:30,FMSC110S,0101,Elisabeth Maring,96,70,0,2026-06-04 23:59:54
2026-06-04 23:51:30,FMSC123,0101,Manouchehr Mokhtari,40,0,48,2026-06-04 23:59:54
2026-06-04 23:51:30,FMSC126,0101,Kerry Tripp,15,0,4,2026-06-04 23:59:54
2026-06-04 23:51:30,FMSC177,0101,Maria Graviet,30,6,0,2026-06-04 23:59:54
2026-06-04 23:51:30,FMSC177,0102,Amy Morgan,30,28,0,2026-06-04 23:59:54
2026-06-04 23:51:30,FMSC190S,0101,Kevin Roy,24,8,0,2026-06-04 23:59:54
2026-06-04 23:51:30,FMSC260,0101,Liann Brown,25,19,0,2026-06-04 23:59:54
2026-06-04 23:51:30,FMSC260,0102,Liann Brown,25,14,0,2026-06-04 23:59:54
2026-06-04 23:51:30,FMSC270,0101,Amy Lewin,18,2,0,2026-06-04 23:59:54
2026-06-04 23:51:30,FMSC286,0101,Kerry Tripp,15,0,2,2026-06-04 23:59:55
2026-06-04 23:51:30,FMSC290,0101,Dina Rady,48,33,0,2026-06-04 23:59:55
2026-06-04 23:51:30,FMSC302,0101,Julie Donney,45,31,0,2026-06-04 23:59:55
2026-06-04 23:51:30,FMSC310,0101,Maria Steenland,45,0,2,2026-06-04 23:59:55
2026-06-04 23:51:30,FMSC310,0401,Cinthya Alberto,45,0,2,2026-06-04 23:59:55
2026-06-04 23:51:30,FMSC310,0501,Marie Thoma,45,0,7,2026-06-04 23:59:55
2026-06-04 23:51:30,FMSC330,0101,Sherri-Chanelle Brighthaupt,45,6,0,2026-06-04 23:59:55
2026-06-04 23:51:30,FMSC330,0201,Kevin Roy,45,0,5,2026-06-04 23:59:55
2026-06-04 23:51:30,FMSC332,0101,Amy Lewin,65,20,0,2026-06-04 23:59:55
2026-06-04 23:51:30,FMSC332,0201,Christine Schull,60,0,11,2026-06-04 23:59:55
2026-06-04 23:51:30,FMSC340,0101,Amy Morgan,35,22,0,2026-06-04 23:59:56
2026-06-04 23:51:30,FMSC340,0102,Amy Morgan,13,0,16,2026-06-04 23:59:56
2026-06-04 23:51:30,FMSC341,0101,Manouchehr Mokhtari,27,0,0,2026-06-04 23:59:56
2026-06-04 23:51:30,FMSC374,0101,Rabiatu Barrie,40,3,0,2026-06-04 23:59:56
2026-06-04 23:51:30,FMSC381,0201,Natasha Williams,40,24,0,2026-06-04 23:59:56
2026-06-04 23:51:30,FMSC383,0101,Ghaffar Hurtado Choque,48,21,0,2026-06-04 23:59:56
2026-06-04 23:51:30,FMSC405,0101,M Bishop,40,40,0,2026-06-04 23:59:56
2026-06-04 23:51:30,FMSC432,0201,Christine Schull,40,5,0,2026-06-04 23:59:57
2026-06-04 23:51:30,FMSC460,0101,Christine Schull,45,0,23,2026-06-04 23:59:57
2026-06-04 23:51:30,FMSC477,0101,Suzanne Muir,48,46,0,2026-06-04 23:59:57
2026-06-04 23:51:30,FMSC485,0201,Liann Brown,40,21,0,2026-06-04 23:59:57
2026-06-04 23:51:30,FMSC487,0101,Kerry Tripp,44,26,0,2026-06-04 23:59:57
2026-06-04 23:51:30,FMSC487,0201,Kerry Tripp,45,14,0,2026-06-04 23:59:57
2026-06-04 23:51:30,FMSC498P,0101,Brandi Onowu,40,8,0,2026-06-04 23:59:58
2026-06-04 23:51:30,FMSC631,0101,Mona Mittal,15,14,0,2026-06-04 23:59:58
2026-06-04 23:51:30,FMSC640,0101,Tiara Fennell,11,8,0,2026-06-04 23:59:58
2026-06-04 23:51:30,FMSC642,0101,Tiara Fennell,15,14,0,2026-06-04 23:59:58
2026-06-04 23:51:30,FMSC650,0101,Erica Turner,25,21,0,2026-06-04 23:59:58
2026-06-04 23:51:30,FMSC652,0101,Stella Li,20,19,0,2026-06-04 23:59:58
2026-06-04 23:51:30,FMSC658,0101,Tiara Fennell,20,16,0,2026-06-04 23:59:59
2026-06-04 23:51:30,FMSC745,0101,Jasmine Ferrill,15,12,0,2026-06-04 23:59:59
