Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-05-18 23:46:03,EDSP404,0101,Veronica Kang,15,5,0,2026-05-19 00:00:10
2026-05-18 23:46:03,EDSP411,0101,Dawn Martin,20,8,0,2026-05-19 00:00:11
2026-05-18 23:46:03,EDSP413,0101,Kelli Cummings,22,10,0,2026-05-19 00:00:11
2026-05-18 23:46:03,EDSP417,0101,Jamie Smith,32,18,0,2026-05-19 00:00:12
2026-05-18 23:46:03,EDSP420,0101,Instructor: TBA,36,14,0,2026-05-19 00:00:12
2026-05-18 23:46:03,EDSP425,0101,Katryna Andrusik,30,18,0,2026-05-19 00:00:12
2026-05-18 23:46:03,EDSP443,0101,Anne Karabell,22,9,0,2026-05-19 00:00:13
2026-05-18 23:46:03,EDSP451,0101,Alicia Woolf,40,28,0,2026-05-19 00:00:13
2026-05-18 23:46:03,EDSP452,0101,Stacey Williams,20,10,0,2026-05-19 00:00:14
2026-05-18 23:46:03,EDSP484,0101,Katryna Andrusik,40,30,0,2026-05-19 00:00:14
2026-05-18 23:46:03,EDSP490,0101,Shanna Hirsch,20,10,0,2026-05-19 00:00:15
2026-05-18 23:46:03,EDSP499,0901,Instructor: TBA,5,5,0,2026-05-19 00:00:15
2026-05-18 23:46:03,EDSP602,0101,Seyma Intepe Tingir,40,28,0,2026-05-19 00:00:16
2026-05-18 23:46:03,EDSP602,PUR1,Seyma Intepe Tingir,40,40,0,2026-05-19 00:00:16
2026-05-18 23:46:03,EDSP602,PUR4,Seyma Intepe Tingir,15,14,0,2026-05-19 00:00:16
2026-05-18 23:46:03,EDSP613,0101,Kelli Cummings,22,10,0,2026-05-19 00:00:16
2026-05-18 23:46:03,EDSP625,0101,Seyma Intepe Tingir,20,11,0,2026-05-19 00:00:17
2026-05-18 23:46:03,EDSP652,0101,Alicia Woolf,40,28,0,2026-05-19 00:00:17
2026-05-18 23:46:03,EDSP652,PUA1,Kelly Piantedosi,17,17,0,2026-05-19 00:00:17
2026-05-18 23:46:03,EDSP652,PUA2,Kelly Piantedosi,17,17,0,2026-05-19 00:00:17
2026-05-18 23:46:03,EDSP652,PUA3,Kelly Piantedosi,17,17,0,2026-05-19 00:00:17
2026-05-18 23:46:03,EDSP665,PUR1,Nicole Abera,25,25,0,2026-05-19 00:00:18
2026-05-18 23:46:03,EDSP671,0101,Sehrish Shikarpurya,20,12,0,2026-05-19 00:00:18
2026-05-18 23:46:03,EDSP671,PUR3,Sehrish Shikarpurya,20,16,0,2026-05-19 00:00:18
2026-05-18 23:46:03,EDSP684,0101,Katryna Andrusik,40,30,0,2026-05-19 00:00:18
2026-05-18 23:46:03,EDSP690,0101,Shanna Hirsch,20,10,0,2026-05-19 00:00:19
2026-05-18 23:46:03,EDSP692,0101,Stacey Williams,5,5,0,2026-05-19 00:00:19
2026-05-18 23:46:03,EDSP829,PXBA,Tori Page-Voth,5,5,0,2026-05-19 00:00:20
2026-05-18 23:46:03,EDSP829,PXBB,Carl Lashley,10,5,0,2026-05-19 00:00:20
2026-05-18 23:46:03,EDSP829,PXBC,Robert Schulze,5,5,0,2026-05-19 00:00:20
2026-05-18 23:46:03,EDSP829,PXBD,Veronica Kang,5,4,0,2026-05-19 00:00:20
2026-05-18 23:46:03,EDSP829,PXBE,Gulnoza Yakubova,5,5,0,2026-05-19 00:00:20
2026-05-18 23:46:03,EDSP829,PXBF,Nicole Abera,5,5,0,2026-05-19 00:00:20
2026-05-18 23:46:03,EDSP829,PXBG,Carolyn Fink,5,3,0,2026-05-19 00:00:20
2026-05-18 23:46:03,EDSP829,PXBH,Brenda Hussey-Gardner,5,3,0,2026-05-19 00:00:20
2026-05-18 23:46:03,EDSP829,PXBI,Dawn Molloy,5,4,0,2026-05-19 00:00:20
2026-05-18 23:46:03,EDSP829,PXBJ,Christy Stuart,5,4,0,2026-05-19 00:00:20
2026-05-18 23:46:03,EDSP860,0101,Sehrish Shikarpurya,15,12,0,2026-05-19 00:00:21
2026-05-18 23:46:03,EDSP871,0101,Veronica Kang,10,3,0,2026-05-19 00:00:21
2026-05-18 23:46:03,EDSP875,0101,Philip Burke,15,13,0,2026-05-19 00:00:22
2026-05-18 23:46:03,EDSP875,PUB1,Instructor: TBA,25,13,0,2026-05-19 00:00:22
2026-05-18 23:46:03,EDUC388,0401,Sharon Vanwright,20,20,0,2026-05-19 00:00:26
2026-05-18 23:46:03,EDUC388T,0101,Instructor: TBA,30,26,0,2026-05-19 00:00:26
2026-05-18 23:46:03,EDUC388U,0201,Selah Thom,25,8,0,2026-05-19 00:00:27
2026-05-18 23:46:03,EDUC388U,0501,Evelyn Covington-Moore,20,19,0,2026-05-19 00:00:27
2026-05-18 23:46:03,EDUC498,0101,Stephanie Chou,30,25,0,2026-05-19 00:00:27
2026-05-18 23:46:03,EDUC498B,0101,Christie De Leon,15,15,0,2026-05-19 00:00:27
2026-05-18 23:46:03,EDUC498B,0201,Brittani Berry,7,7,0,2026-05-19 00:00:27
2026-05-18 23:46:03,EDUC640,PUM2,Pamela Shetley,15,12,0,2026-05-19 00:00:28
2026-05-18 23:46:03,EDUC646,PUM2,Brian King,15,11,0,2026-05-19 00:00:28
2026-05-18 23:46:03,EDUC701,PXG3,Christine Neumerski,20,16,0,2026-05-19 00:00:29
2026-05-18 23:46:03,EDUC705,PUH3,Drew Fagan,20,20,0,2026-05-19 00:00:29
2026-05-18 23:46:03,EDUC770,PXG3,Cherise Hunter,20,16,0,2026-05-19 00:00:29
2026-05-18 23:46:03,EMBA788B,GX01,Paulo Prochno,25,14,0,2026-05-19 00:00:32
2026-05-18 23:46:03,EMBA788F,GX01,Judy Frels,25,10,0,2026-05-19 00:00:32
2026-05-18 23:46:03,EMBA788W,GX01,Zhi-Long Chen,25,11,0,2026-05-19 00:00:33
2026-05-18 23:46:03,EMBA789N,EM25,Neta Moye,50,50,0,2026-05-19 00:00:33
2026-05-18 23:46:03,EMBA798G,EM25,Jeffrey Mund,50,50,0,2026-05-19 00:00:33
2026-05-18 23:46:03,ENAE100,0101,Christine Hartzell,27,26,0,2026-05-19 00:00:35
2026-05-18 23:46:03,ENAE100,0102,Christine Hartzell,27,27,0,2026-05-19 00:00:35
2026-05-18 23:46:03,ENAE100,0103,Christine Hartzell,27,27,0,2026-05-19 00:00:35
2026-05-18 23:46:03,ENAE100,0104,Christine Hartzell,27,27,0,2026-05-19 00:00:35
2026-05-18 23:46:03,ENAE100,0105,Christine Hartzell,27,27,0,2026-05-19 00:00:35
2026-05-18 23:46:03,ENAE100,0106,Christine Hartzell,27,27,0,2026-05-19 00:00:35
2026-05-18 23:46:03,ENAE202,0104,Alban Sauret,29,28,0,2026-05-19 00:00:36
2026-05-18 23:46:03,ENAE203,0101,Instructor: TBA,27,0,4,2026-05-19 00:00:36
2026-05-18 23:46:03,ENAE203,0102,Instructor: TBA,27,0,4,2026-05-19 00:00:36
2026-05-18 23:46:03,ENAE203,0103,Instructor: TBA,38,19,0,2026-05-19 00:00:36
2026-05-18 23:46:03,ENAE203,0104,Instructor: TBA,38,0,2,2026-05-19 00:00:36
2026-05-18 23:46:03,ENAE203,0105,Instructor: TBA,38,0,1,2026-05-19 00:00:36
2026-05-18 23:46:03,ENAE222,0101,Instructor: TBA,45,4,0,2026-05-19 00:00:37
2026-05-18 23:46:03,ENAE222,0102,Instructor: TBA,45,0,3,2026-05-19 00:00:37
2026-05-18 23:46:03,ENAE222,0103,Instructor: TBA,45,27,0,2026-05-19 00:00:37
2026-05-18 23:46:03,ENAE222,0104,Instructor: TBA,45,0,0,2026-05-19 00:00:37
2026-05-18 23:46:03,ENAE283,0101,Benjamin Silbaugh,145,0,19,2026-05-19 00:00:37
2026-05-18 23:46:03,ENAE283H,0101,Alison Flatau,24,23,0,2026-05-19 00:00:38
2026-05-18 23:46:03,ENAE288B,0101,Caleb Becker-Schwartz,20,11,0,2026-05-19 00:00:38
2026-05-18 23:46:03,ENAE301,0101,Derek Paley,45,0,3,2026-05-19 00:00:38
2026-05-18 23:46:03,ENAE301,0102,Derek Paley,45,2,0,2026-05-19 00:00:38
2026-05-18 23:46:03,ENAE301,0103,Derek Paley,44,0,7,2026-05-19 00:00:38
2026-05-18 23:46:03,ENAE301,0104,Derek Paley,45,28,0,2026-05-19 00:00:38
2026-05-18 23:46:03,ENAE311,0101,Christopher Cadou,60,31,0,2026-05-19 00:00:39
2026-05-18 23:46:03,ENAE311,0102,Christoph Brehm,40,0,10,2026-05-19 00:00:39
2026-05-18 23:46:03,ENAE311H,0101,Stuart Laurence,25,13,0,2026-05-19 00:00:39
2026-05-18 23:46:03,ENAE362,0101,Ulrich Leiste,30,0,9,2026-05-19 00:00:40
2026-05-18 23:46:03,ENAE362,0102,Ulrich Leiste,30,10,0,2026-05-19 00:00:40
2026-05-18 23:46:03,ENAE362,0103,Ulrich Leiste,32,0,8,2026-05-19 00:00:40
2026-05-18 23:46:03,ENAE362,0104,Ulrich Leiste,30,21,0,2026-05-19 00:00:40
2026-05-18 23:46:03,ENAE362,0105,Ulrich Leiste,34,3,0,2026-05-19 00:00:40
2026-05-18 23:46:03,ENAE362,0106,Ulrich Leiste,32,10,0,2026-05-19 00:00:40
2026-05-18 23:46:03,ENAE380,0101,Mumu Xu,36,12,0,2026-05-19 00:00:40
2026-05-18 23:46:03,ENAE380,0102,Mumu Xu,36,4,0,2026-05-19 00:00:40
2026-05-18 23:46:03,ENAE380,0104,Mumu Xu,36,12,0,2026-05-19 00:00:40
2026-05-18 23:46:03,ENAE380,0105,Mumu Xu,36,0,5,2026-05-19 00:00:40
2026-05-18 23:46:03,ENAE380,0106,Mumu Xu,36,0,8,2026-05-19 00:00:40
2026-05-18 23:46:03,ENAE403,0101,Michael Otte,75,5,0,2026-05-19 00:00:41
2026-05-18 23:46:03,ENAE414,0101,Benjamin Silbaugh,75,4,0,2026-05-19 00:00:41
2026-05-18 23:46:03,ENAE423,0101,Sung Lee,150,6,0,2026-05-19 00:00:42
2026-05-18 23:46:03,ENAE423H,0101,Norman Wereley,25,8,0,2026-05-19 00:00:42
2026-05-18 23:46:03,ENAE441,0101,John Martin,100,12,0,2026-05-19 00:00:43
2026-05-18 23:46:03,ENAE455,0101,Kenneth Yu,70,0,0,2026-05-19 00:00:43
2026-05-18 23:46:03,ENAE457,0101,Ray Sedwick,100,27,0,2026-05-19 00:00:44
2026-05-18 23:46:03,ENAE457H,0101,Ray Sedwick,25,11,0,2026-05-19 00:00:44
2026-05-18 23:46:03,ENAE472,0101,Kenneth Yu,20,5,0,2026-05-19 00:00:44
2026-05-18 23:46:03,ENAE472,AEA1,Kenneth Yu,10,9,0,2026-05-19 00:00:44
2026-05-18 23:46:03,ENAE481,0101,Dominic Palumbo,50,3,0,2026-05-19 00:00:45
2026-05-18 23:46:03,ENAE481,0201,Sung Lee,18,0,0,2026-05-19 00:00:45
2026-05-18 23:46:03,ENAE481,0301,Vengalattore Nagaraj,10,6,0,2026-05-19 00:00:45
2026-05-18 23:46:03,ENAE483,0101,David Akin,100,7,0,2026-05-19 00:00:45
2026-05-18 23:46:03,ENAE488L,0101,Robert Sanner,7,5,0,2026-05-19 00:00:46
2026-05-18 23:46:03,ENAE488L,DE01,Robert Sanner,10,10,0,2026-05-19 00:00:46
2026-05-18 23:46:03,ENAE488L,TV01,Robert Sanner,5,5,0,2026-05-19 00:00:46
2026-05-18 23:46:03,ENAE601,0101,Liam Healy,25,22,0,2026-05-19 00:00:47
2026-05-18 23:46:03,ENAE601,AED1,Liam Healy,10,8,0,2026-05-19 00:00:47
2026-05-18 23:46:03,ENAE603,0101,Brent Barbee,15,12,0,2026-05-19 00:00:47
2026-05-18 23:46:03,ENAE603,AED1,Brent Barbee,10,10,0,2026-05-19 00:00:47
2026-05-18 23:46:03,ENAE631,0101,Inderjit Chopra,20,16,0,2026-05-19 00:00:48
2026-05-18 23:46:03,ENAE631,AED1,Inderjit Chopra,10,10,0,2026-05-19 00:00:48
2026-05-18 23:46:03,ENAE636,0101,Anubhav Datta,15,10,0,2026-05-19 00:00:48
2026-05-18 23:46:03,ENAE636,AED1,Anubhav Datta,10,10,0,2026-05-19 00:00:48
2026-05-18 23:46:03,ENAE641,0101,Robert Sanner,18,15,0,2026-05-19 00:00:48
2026-05-18 23:46:03,ENAE641,AED1,Robert Sanner,10,10,0,2026-05-19 00:00:48
2026-05-18 23:46:03,ENAE651,0101,Inderjit Chopra,20,16,0,2026-05-19 00:00:49
2026-05-18 23:46:03,ENAE651,AED1,Inderjit Chopra,10,10,0,2026-05-19 00:00:49
2026-05-18 23:46:03,ENAE655,0101,Anubhav Datta,17,15,0,2026-05-19 00:00:49
2026-05-18 23:46:03,ENAE655,AED1,Anubhav Datta,10,10,0,2026-05-19 00:00:49
2026-05-18 23:46:03,ENAE661,0101,Kenneth Yu,15,13,0,2026-05-19 00:00:50
2026-05-18 23:46:03,ENAE661,AED1,Instructor: TBA,10,10,0,2026-05-19 00:00:50
2026-05-18 23:46:03,ENAE662,0101,Ray Sedwick,10,8,0,2026-05-19 00:00:50
2026-05-18 23:46:03,ENAE662,AED1,Instructor: TBA,10,10,0,2026-05-19 00:00:50
2026-05-18 23:46:03,ENAE673,0101,Pino Martin,20,20,0,2026-05-19 00:00:51
2026-05-18 23:46:03,ENAE673,AED1,Pino Martin,10,10,0,2026-05-19 00:00:51
2026-05-18 23:46:03,ENAE682,0101,Stuart Laurence,20,20,0,2026-05-19 00:00:51
2026-05-18 23:46:03,ENAE682,AEA1,Stuart Laurence,15,14,0,2026-05-19 00:00:51
2026-05-18 23:46:03,ENAE684,0101,James Baeder,25,23,0,2026-05-19 00:00:51
2026-05-18 23:46:03,ENAE684,AED1,James Baeder,10,10,0,2026-05-19 00:00:51
2026-05-18 23:46:03,ENAE694,0101,David Israel,15,8,0,2026-05-19 00:00:52
2026-05-18 23:46:03,ENAE694,AED1,David Israel,5,3,0,2026-05-19 00:00:52
2026-05-18 23:46:03,ENAE788B,0101,Jared Grauer,15,7,0,2026-05-19 00:00:52
2026-05-18 23:46:03,ENAE788D,0101,David Akin,8,4,0,2026-05-19 00:00:53
2026-05-18 23:46:03,ENAE788K,0101,Robert Sanner,15,11,0,2026-05-19 00:00:53
2026-05-18 23:46:03,ENAE788K,AED1,Robert Sanner,10,10,0,2026-05-19 00:00:53
2026-05-18 23:46:03,ENAE791,0101,David Akin,20,10,0,2026-05-19 00:00:54
2026-05-18 23:46:03,ENAE791,AED1,David Akin,20,19,0,2026-05-19 00:00:54
2026-05-18 23:46:03,ENAI600,0101,C Ravishankar,35,30,0,2026-05-19 00:00:57
2026-05-18 23:46:03,ENAI600,AEC1,C Ravishankar,20,16,0,2026-05-19 00:00:57
2026-05-18 23:46:03,ENAI601,0101,Richard La,35,30,0,2026-05-19 00:00:57
2026-05-18 23:46:03,ENAI601,AEC1,Richard La,20,15,0,2026-05-19 00:00:57
2026-05-18 23:46:03,ENAI607,0101,Zoltan Safar,29,27,0,2026-05-19 00:00:57
2026-05-18 23:46:03,ENAI607,AEC1,Zoltan Safar,20,13,0,2026-05-19 00:00:57
2026-05-18 23:46:03,ENBC301,ESG1,Sivan Saravanapavan,20,20,0,2026-05-19 00:00:59
2026-05-18 23:46:03,ENBC311,ESG1,Bahaa Ghammraoui,20,20,0,2026-05-19 00:01:00
2026-05-18 23:46:03,ENBC322,ESG1,Kyunghun Lee,20,20,0,2026-05-19 00:01:00
2026-05-18 23:46:03,ENBC331,ESG1,Lan Ma,20,20,0,2026-05-19 00:01:01
2026-05-18 23:46:03,ENBC332,ESG1,Jamasp Azarnoosh,20,20,0,2026-05-19 00:01:01
2026-05-18 23:46:03,ENBC341,ESG1,Jarred Callura,20,20,0,2026-05-19 00:01:02
2026-05-18 23:46:03,ENBC353,ESG1,Jarred Callura,20,19,0,2026-05-19 00:01:02
2026-05-18 23:46:03,ENBC399,ESG1,Nan Xu,1,1,0,2026-05-19 00:01:02
2026-05-18 23:46:03,ENBC399,ESG2,Lan Ma,1,1,0,2026-05-19 00:01:02
2026-05-18 23:46:03,ENBC399,ESG3,Jamasp Azarnoosh,1,1,0,2026-05-19 00:01:02
2026-05-18 23:46:03,ENBC399,ESG4,Lan Ma,1,1,0,2026-05-19 00:01:02
2026-05-18 23:46:03,ENBC423,ESG1,Jian Su,20,15,0,2026-05-19 00:01:03
2026-05-18 23:46:03,ENBC425,ESG1,Jamasp Azarnoosh,20,15,0,2026-05-19 00:01:03
2026-05-18 23:46:03,ENBC431,ESG1,Lan Ma,20,15,0,2026-05-19 00:01:04
2026-05-18 23:46:03,ENCE100,PM01,Natasha Almeida e Andrade,25,7,0,2026-05-19 00:01:06
2026-05-18 23:46:03,ENCE202,0101,Frank White,40,0,0,2026-05-19 00:01:06
2026-05-18 23:46:03,ENCE202,0201,Frank White,40,5,0,2026-05-19 00:01:06
2026-05-18 23:46:03,ENCE203,0101,Peter Chang,55,23,0,2026-05-19 00:01:07
2026-05-18 23:46:03,ENCE205,0101,Birthe Kjellerup Shirtliff,12,1,0,2026-05-19 00:01:07
2026-05-18 23:46:03,ENCE215,0101,Natasha Almeida e Andrade,25,22,0,2026-05-19 00:01:08
2026-05-18 23:46:03,ENCE215,0201,Natasha Almeida e Andrade,25,6,0,2026-05-19 00:01:08
2026-05-18 23:46:03,ENCE303,0101,Michelle Bensi,30,0,9,2026-05-19 00:01:08
2026-05-18 23:46:03,ENCE303,0201,Michelle Bensi,30,0,5,2026-05-19 00:01:08
2026-05-18 23:46:03,ENCE305,0101,Kaye Brubaker,50,0,12,2026-05-19 00:01:08
2026-05-18 23:46:03,ENCE310,0101,Guangbin Li,30,15,0,2026-05-19 00:01:09
2026-05-18 23:46:03,ENCE312,0101,John Johnson,25,16,0,2026-05-19 00:01:09
2026-05-18 23:46:03,ENCE312,0201,John Johnson,25,21,0,2026-05-19 00:01:09
2026-05-18 23:46:03,ENCE325,0101,Miroslaw Skibniewski,55,0,11,2026-05-19 00:01:10
2026-05-18 23:46:03,ENCE340,0101,Ahmet Aydilek,57,7,0,2026-05-19 00:01:10
2026-05-18 23:46:03,ENCE353,0101,Mark Austin,60,15,0,2026-05-19 00:01:11
2026-05-18 23:46:03,ENCE360,0101,Mohammad Safaritaherkhani,36,0,9,2026-05-19 00:01:11
2026-05-18 23:46:03,ENCE365,0101,Jianqiang Wei,25,2,0,2026-05-19 00:01:11
2026-05-18 23:46:03,ENCE365,0102,Jianqiang Wei,25,0,2,2026-05-19 00:01:11
2026-05-18 23:46:03,ENCE370,0101,Cinzia Cirillo,60,8,0,2026-05-19 00:01:12
2026-05-18 23:46:03,ENCE411,0101,Alba Torrents Capdevila,12,0,2,2026-05-19 00:01:12
2026-05-18 23:46:03,ENCE411,0102,Alba Torrents Capdevila,12,6,0,2026-05-19 00:01:12
2026-05-18 23:46:03,ENCE422,0101,Qingbin Cui,60,22,0,2026-05-19 00:01:13
2026-05-18 23:46:03,ENCE423,0101,Kenneth O'Connell,40,0,11,2026-05-19 00:01:13
2026-05-18 23:46:03,ENCE424,0101,Shana Webster-Trotman,25,0,11,2026-05-19 00:01:14
2026-05-18 23:46:03,ENCE426,0101,Kiley Wilfong Cullen,40,3,0,2026-05-19 00:01:14
2026-05-18 23:46:03,ENCE426,0201,Kiley Wilfong Cullen,40,21,0,2026-05-19 00:01:14
2026-05-18 23:46:03,ENCE430,0101,Allison Reilly,30,28,0,2026-05-19 00:01:14
2026-05-18 23:46:03,ENCE432,0101,Kaye Brubaker,42,16,0,2026-05-19 00:01:15
2026-05-18 23:46:03,ENCE441,0101,Mohamed Aggour,70,7,0,2026-05-19 00:01:15
2026-05-18 23:46:03,ENCE444,0101,Yunfeng Zhang,12,0,1,2026-05-19 00:01:16
2026-05-18 23:46:03,ENCE444,0201,Ahmet Aydilek,12,0,1,2026-05-19 00:01:16
2026-05-18 23:46:03,ENCE454,0101,Peter Chang,25,0,4,2026-05-19 00:01:16
2026-05-18 23:46:03,ENCE454,0201,Santiago Bonetti,30,0,5,2026-05-19 00:01:16
2026-05-18 23:46:03,ENCE465,0101,Deb Niemeier,120,7,0,2026-05-19 00:01:16
2026-05-18 23:46:03,ENCE470,0101,ShiaauLir Wang,40,6,0,2026-05-19 00:01:17
2026-05-18 23:46:03,ENCE489C,0101,Yaron Sternberg,15,14,0,2026-05-19 00:01:18
2026-05-18 23:46:03,ENCE489S,0101,Neema Jakisa Owor,25,25,0,2026-05-19 00:01:18
2026-05-18 23:46:03,ENCE602,0101,Qingbin Cui,17,13,0,2026-05-19 00:01:19
2026-05-18 23:46:03,ENCE607,0101,John Johnson,25,24,0,2026-05-19 00:01:19
2026-05-18 23:46:03,ENCE607,PM01,John Johnson,25,23,0,2026-05-19 00:01:19
2026-05-18 23:46:03,ENCE613,0101,Yunfeng Zhang,25,21,0,2026-05-19 00:01:19
2026-05-18 23:46:03,ENCE614,0101,Shana Webster-Trotman,5,0,0,2026-05-19 00:01:20
2026-05-18 23:46:03,ENCE622,PM01,Miroslaw Skibniewski,25,18,0,2026-05-19 00:01:20
2026-05-18 23:46:03,ENCE632,0101,Allison Reilly,30,28,0,2026-05-19 00:01:21
2026-05-18 23:46:03,ENCE640,0101,Jongwan Eun,20,17,0,2026-05-19 00:01:21
2026-05-18 23:46:03,ENCE650,0101,Allen Davis,20,19,0,2026-05-19 00:01:22
2026-05-18 23:46:03,ENCE651,0101,Alba Torrents Capdevila,20,17,0,2026-05-19 00:01:22
2026-05-18 23:46:03,ENCE652,0101,Birthe Kjellerup Shirtliff,20,20,0,2026-05-19 00:01:22
2026-05-18 23:46:03,ENCE662,0101,Gregory Baecher,36,32,0,2026-05-19 00:01:23
2026-05-18 23:46:03,ENCE662,PM01,Gregory Baecher,24,18,0,2026-05-19 00:01:23
2026-05-18 23:46:03,ENCE664,0101,Mark Groff,15,10,0,2026-05-19 00:01:23
2026-05-18 23:46:03,ENCE664,PM01,Thomas Powell,30,24,0,2026-05-19 00:01:23
2026-05-18 23:46:03,ENCE666,PM01,Neil Schulman,30,14,0,2026-05-19 00:01:24
2026-05-18 23:46:03,ENCE670,0101,Gang-Len Chang,29,25,0,2026-05-19 00:01:24
2026-05-18 23:46:03,ENCE672,0101,Paul Schonfeld,25,19,0,2026-05-19 00:01:25
2026-05-18 23:46:03,ENCE688F,0101,Allen Davis,15,15,0,2026-05-19 00:01:25
2026-05-18 23:46:03,ENCE688I,0101,Cinzia Cirillo,20,19,0,2026-05-19 00:01:25
2026-05-18 23:46:03,ENCE688X,0101,Michelle Bensi,15,14,0,2026-05-19 00:01:26
2026-05-18 23:46:03,ENCO099,0101,Lizzy Solovey,200,195,0,2026-05-19 00:01:29
2026-05-18 23:46:03,ENEB302,ESG1,Wesley Lawson,20,20,0,2026-05-19 00:01:31
2026-05-18 23:46:03,ENEB340,ESG1,Nestor Michael Tiglao,20,20,0,2026-05-19 00:01:31
2026-05-18 23:46:03,ENEB341,ESG1,Nestor Michael Tiglao,20,20,0,2026-05-19 00:01:32
2026-05-18 23:46:03,ENEB344,ESG1,Jerry Wu,20,20,0,2026-05-19 00:01:32
2026-05-18 23:46:03,ENEB346,ESG1,Nestor Michael Tiglao,20,16,0,2026-05-19 00:01:33
2026-05-18 23:46:03,ENEB354,ESG1,Yavuz Oruc,20,20,0,2026-05-19 00:01:34
2026-05-18 23:46:03,ENEB408A,ESG1,Nestor Michael Tiglao,20,16,0,2026-05-19 00:01:35
2026-05-18 23:46:03,ENEB444,ESG1,Manoj Franklin,20,16,0,2026-05-19 00:01:35
2026-05-18 23:46:03,ENEB454,ESG1,Jerry Wu,20,16,0,2026-05-19 00:01:36
2026-05-18 23:46:03,ENED101,0101,Shannon Bate,20,20,0,2026-05-19 00:01:37
2026-05-18 23:46:03,ENED115,0101,Instructor: TBA,100,100,0,2026-05-19 00:01:38
2026-05-18 23:46:03,ENED215,0101,Instructor: TBA,30,0,1,2026-05-19 00:01:38
2026-05-18 23:46:03,ENED215,0102,Instructor: TBA,40,20,0,2026-05-19 00:01:38
2026-05-18 23:46:03,ENED215,0103,Instructor: TBA,6,0,0,2026-05-19 00:01:38
2026-05-18 23:46:03,ENED290H,0101,Christopher Troilo,46,3,0,2026-05-19 00:01:39
2026-05-18 23:46:03,ENED390H,0101,Tony Barber,50,8,0,2026-05-19 00:01:39
2026-05-18 23:46:03,ENED394H,0101,Manmohan Aseri,65,13,0,2026-05-19 00:01:40
2026-05-18 23:46:03,ENED397,0101,Emily Marks,9,1,0,2026-05-19 00:01:40
2026-05-18 23:46:03,ENED490H,0101,David Ashley,45,9,0,2026-05-19 00:01:40
2026-05-18 23:46:03,ENED491,0101,Jessica Roffe,9,0,3,2026-05-19 00:01:41
2026-05-18 23:46:03,ENEE101,0101,Andre Tits,10,7,0,2026-05-19 00:01:43
2026-05-18 23:46:03,ENEE101,0102,Andre Tits,10,0,0,2026-05-19 00:01:43
2026-05-18 23:46:03,ENEE101,0103,Andre Tits,10,0,1,2026-05-19 00:01:43
2026-05-18 23:46:03,ENEE101,0104,Andre Tits,10,0,1,2026-05-19 00:01:43
2026-05-18 23:46:03,ENEE101,0105,Andre Tits,10,0,0,2026-05-19 00:01:43
2026-05-18 23:46:03,ENEE101,0106,Andre Tits,10,7,0,2026-05-19 00:01:43
2026-05-18 23:46:03,ENEE101,0107,Andre Tits,10,0,1,2026-05-19 00:01:43
